,0,1,2,3
0,10020.253062054007,0.0020232580377661166,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10027.178450004425,0.0006909003002937173,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,10014.784257251593,-0.0012368244082533004,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,9965.62011073736,-0.004921246320432637,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,10109.62502232777,0.01434676196147054,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10294.693896262404,0.01814066422973255,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10459.690330047186,0.01590024624589991,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10464.583573342697,0.0004677097429813407,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10485.848705524022,0.0020300430273897455,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10484.395892374925,-0.0001385594855261692,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10452.172933180473,-0.003078153340761698,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10515.471103236006,0.006037718137048091,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10640.772959053178,0.011845516680767401,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10546.956490416796,-0.008855793820634979,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,0.997,1.018,1.000"
