,0,1,2,3
0,10020.253062054007,0.0020232580377661166,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10027.178450004425,0.0006909003002937173,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,10014.784257251593,-0.0012368244082533004,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,10134.304627413549,0.011863739616258012,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,10331.117325198373,0.01923427387856468,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10520.240882762413,0.01814066422973255,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10623.476804187936,0.009765240279261204,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10680.758981340547,0.005377551747925623,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10735.77195740594,0.00513744240097331,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10787.63842370658,0.0048195491122111165,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10831.959576766812,0.004100096139503238,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10826.48271654679,-0.0005057483139913494,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10901.774829522841,0.006930368362293838,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10805.657186536704,-0.008855793820634979,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,0.997,1.018,1.000"
